TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,85,54479.288000,45.473971,49.753326,50.256965,27.787326,25.160885,99.136648,98.818134,48.429953,44.976401,45.342235,49.642450,50.139234,0.253204,219381.58,6.02,1458741863522272,32890483273,612672148630548,16818121609,6951b0742aa98a4d1b1033b4c71a3473,
AI,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,27357.720000,40.531680,46.280461,46.996954,22.006361,20.092658,98.314642,97.853453,42.077114,41.308082,40.252813,46.185561,46.879666,0.280186,313154.16,7.07,1705700638525582,32699667571,808105699642543,19263974089,05b28f61e10e9c1ae7c9377864a1abc0,
AI,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,12357.496000,36.380367,43.976300,44.806308,16.931179,15.728914,93.240852,91.160615,36.535128,38.444038,35.958912,43.882202,44.675725,0.491977,259715.29,5.91,1432202315143884,27911729267,669565195400438,16262623551,939c079cd77e746fa91553cc1b720ce7,
AI,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,4879.096000,32.626928,41.763114,42.588119,12.730884,12.175641,75.510293,72.988224,31.865998,35.708689,32.163076,41.704988,42.484099,0.710887,140354.59,4.41,770322932657766,23063677091,360999323359794,12233758347,5837f12b6a4d12732c0dbd81c05fdb02,
AI,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,1328.752000,29.288406,39.386438,40.058028,9.550496,9.410076,52.956747,50.699710,27.896091,33.038061,28.802826,39.358243,39.979211,1.146313,46286.83,2.64,316197726856479,17439529093,129270509573515,7393282768,a4f982e606c4786164b092c7c5c753c2,
AI,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,403.432000,27.185954,36.856436,37.271735,7.180999,7.323009,30.842248,29.391212,24.810176,30.695488,26.849695,36.840419,37.203244,0.796128,12870.49,2.18,87209033515431,14929289157,35943238012433,6109768424,768e5309b9a5b623af2d2ca0fcd407ee,
AI,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,85,14666.681600,43.956153,47.384687,48.483970,26.409413,22.440288,99.686156,99.637000,46.638060,47.478858,43.904256,47.371808,48.426034,0.207470,225174.11,4.95,1527152190791282,26567361959,628863541900431,13838573101,59c945a71cfc97345a0ed36b155bc76c,
AI,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,110,4716.537600,41.882358,45.768917,46.311100,21.857613,19.525956,99.466630,99.401002,41.968098,45.550869,41.810372,45.763319,46.247290,0.245515,184402.28,5.35,963959735981458,25281117678,472901882616720,14613118672,80de08db15409c0010ffa4c3fd82044d,
AI,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,135,2212.153600,40.266482,43.559127,43.561035,17.907240,17.087831,88.602937,86.850987,38.221624,43.746860,40.213193,43.554769,43.485698,0.263578,82344.62,4.66,428674928867656,23695702468,209629042906793,12807688129,919f6045fd12c0f9a8f3d87d1679cad5,
AI,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,160,1080.275200,38.104511,40.501000,40.142270,14.348957,14.494784,64.480498,63.041316,34.594005,41.344639,38.066309,40.496079,40.085805,0.262595,31880.10,3.43,164867301389626,19490491946,80542291330135,9710102879,d7fb3a38c0ae37f3f1f08a90beaedc45,
AI,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,185,516.921600,35.581993,37.179634,36.797845,11.416309,12.060836,34.819835,33.982553,31.303395,38.576068,35.551031,37.166954,36.731478,0.259016,9514.88,2.48,62700722694605,17923721850,26572743867257,6882524653,1d3a7752c5dc910c17e168567cd877d4,
AI,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,210,246.054400,32.898166,34.282734,34.030597,9.163519,9.921292,17.609468,17.346862,28.420003,35.710802,32.877591,34.274880,33.989256,0.202556,4579.24,1.83,31451383467438,14319292314,12789460163458,5107083005,155d54d1a297848c595bbcd4175b9729,
AI,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,85,16308.953600,47.469508,48.329862,46.812946,28.492794,26.493539,97.642783,95.462633,49.973131,47.329442,47.469472,48.329776,46.812909,0.000000,353078.27,7.37,1899483910776024,29884504374,914072360479243,19986778537,8c1cb0fbc7fd60fcb3ae622bcea7dc03,
AI,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,110,8200.243200,43.605039,47.413615,45.510557,23.594825,22.087760,91.871624,89.263607,44.579999,45.376187,43.604969,47.413366,45.510320,0.000000,378914.19,5.71,2042931089822642,26350564789,979357765332558,15673114211,04f9e125abc0ce2399d0775e09c93230,
AI,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,135,3711.756800,39.328692,46.088277,43.678647,18.535077,17.280557,79.663160,76.419516,38.903484,42.749507,39.328604,46.087630,43.678106,0.000000,209508.26,4.41,1135329792549975,21261589748,540733945764767,12221611514,8307477334bb2d1956e973af8764ad89,
AI,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,160,1256.076800,35.253595,44.231464,41.201819,13.510996,12.554662,55.274899,52.507151,33.523880,39.724943,35.253305,44.229038,41.201168,0.000000,81885.20,3.37,441762881666724,16129195337,210972233028727,9415098647,cecc367c21024e447595c39d31c66cc6,
AI,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,185,339.545600,32.492535,42.577857,38.552795,9.342712,9.113359,22.349880,21.269828,29.600134,37.136452,32.491718,42.574479,38.551932,0.000000,23662.76,2.46,129100616945721,14895832731,60913308263975,6948074470,406d8bdb8a50a5254b19d9df32d5d04b,
AI,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,210,110.028800,30.901241,40.784262,36.367250,7.296769,7.383951,3.269103,3.184377,27.547455,35.322549,30.900833,40.773707,36.360497,0.000000,7527.73,1.84,42382895022672,12531928613,20051554860016,5345130122,2b877f193d1cae7dc1fc524c6adfb664,
AI,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,85,89229.568000,45.408091,50.492573,51.123401,28.567370,26.061017,99.026723,98.638718,49.680894,45.791947,45.408069,50.492469,51.123311,0.516286,194070.94,8.72,1064853030727873,36273328571,502025338526198,23448518014,99b1c8e4ba21e4273e3cfe2a427902b9,
AI,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,110,48429.584000,40.840358,46.841426,47.721094,23.549077,21.594808,98.020485,96.818870,43.694409,42.599124,40.840335,46.841309,47.720913,0.710137,204734.70,6.07,1380936519905788,32933473038,571795073188171,16970726959,1c5dbb03fd82f7b81211ef89f63bf542,
AI,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,135,23696.864000,36.423696,43.280532,44.268646,19.034025,17.553159,91.604362,89.014044,37.957847,39.261576,36.423676,43.280298,44.268317,1.023934,268013.67,6.50,1480591424616309,28951107819,691639162985622,17779068647,f7aee60c67ce0c6b6712642e981d0686,
AI,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,160,10524.928000,32.422013,39.763568,40.803127,14.726067,13.706524,76.457126,73.462388,32.523143,35.932601,32.421968,39.763106,40.802548,1.160180,170197.64,4.93,927874300956458,22779619237,437629704978607,13579939638,d7fa6581b2697cd8d6437d684f32f0e6,
AI,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,185,4316.496000,28.960936,36.692228,37.567449,10.832333,10.340014,53.871865,51.263597,27.666580,32.871037,28.960785,36.690915,37.566073,1.249650,94487.68,3.59,521804736438761,17174213984,243383528497802,10081214560,4cefcd317fe0f194ca0805a1512b444a,
AI,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,210,1567.888000,25.725313,33.838829,34.520215,7.723033,7.637887,29.145329,27.280922,23.386993,30.036098,25.725022,33.836467,34.517629,1.525146,39375.15,2.66,221107771079389,15126054673,103025832791859,7548260475,00ff466d83114e6e03d8fbd40e3737c4,
AI,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,85,120512.880000,43.355507,48.090399,48.641191,25.737644,22.771834,99.217426,98.093269,47.548541,43.236160,43.353193,48.086260,48.639191,0.188678,278213.75,7.03,1864127101532454,37394962420,776983804775172,19653540877,c716292afad86584ade56d5ff3566247,
AI,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,110,48080.624000,38.534884,46.396605,46.329451,19.670613,17.339183,95.061135,92.938743,40.688046,39.972836,38.529867,46.392466,46.327087,0.475797,337362.80,5.01,2252651071314529,28836129457,942165472552786,14020042471,182a8b969b01f58afba531fbe0e0da4d,
AI,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,135,13639.520000,34.891212,44.720094,43.843252,14.483665,12.971998,83.055021,80.782126,35.161622,37.170439,34.886309,44.713280,43.840137,0.999944,227515.55,4.87,1258209649418872,21883695589,584810443425573,13317329628,79dae211d44c5d2b431c244fca5578ce,
AI,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,160,3460.880000,32.638360,43.031734,41.640419,10.657947,10.007133,62.071523,60.374973,31.467582,35.192964,32.634947,43.020016,41.637170,1.835834,70282.90,3.08,379574118666671,15870326970,179446731882517,8613669675,7218b8bb5417807f7b5df25e8924bb77,
AI,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,185,1287.520000,31.098987,41.302974,39.778516,8.857830,8.623706,43.724727,42.500084,29.344116,33.850468,31.096986,41.288622,39.774673,3.090387,24159.34,2.11,162488909419524,14976649297,67473680765944,5900536491,b703af4b176ed0efaf36f5e35ecef454,
AI,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,210,352.592000,29.115879,39.692614,37.499224,7.568888,7.434794,20.411250,19.882206,26.792705,32.417696,29.114193,39.672448,37.492390,3.086545,9426.08,2.30,51064801493360,15159399456,24973991867432,6729851037,ffc9872cb5039c59c723906691b97a88,
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,85,41381.504000,50.120047,52.405027,52.375241,32.688954,30.957789,96.446276,95.353260,52.132060,51.299605,50.119991,52.404672,52.374496,0.134422,330969.26,5.84,1947498605081946,22229090940,872775520893868,15932024186,a560b960b75c4d65aa9eff08ee75206c,
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,110,26297.664000,45.360011,48.311405,48.155816,27.596801,26.543319,94.444543,92.787345,46.245035,46.879754,45.359978,48.311180,48.154253,0.277183,290411.70,3.85,2064690809651925,20663149510,811048423610847,10746520564,fbb5707a2e077b0ca960008e661e4ecb,
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,135,15247.024000,40.198798,44.329802,44.156189,22.307590,21.656289,88.802996,86.465809,40.373398,42.481936,40.198715,44.329180,44.155258,0.318800,291444.66,5.01,1742740179697977,23150302895,771932649874173,13873221041,7c7bf0d6939b5a3669c91db1031010b5,
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,160,8395.504000,35.448419,40.710621,40.452129,17.848200,17.571689,77.899626,74.530430,34.963889,38.489027,35.448340,40.710217,40.451497,0.564448,226126.82,4.55,1426561100474297,20704441468,602912641178932,12404992290,4d94b695e552a711e63ce673504db421,
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,185,3927.312000,30.779410,37.379529,36.785993,13.656546,13.572078,60.188561,55.772528,29.494494,34.457805,30.779337,37.378476,36.784883,0.491619,145532.04,3.36,929838968359456,17026094051,390167637384034,9473278288,afa4e6f318b800614143c337d26fa2f8,
AI,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,210,1434.480000,26.784878,34.304067,33.724487,9.721230,9.907494,36.549670,31.840093,24.569252,30.763951,26.784745,34.302413,33.722295,0.556055,65811.44,3.01,435976524824404,14633526861,178695724919649,8629818701,e2031e740a4bf26d0a2f2e729c783fe0,
AI,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,85,8930.160000,53.973826,52.816632,53.416340,44.429587,43.218046,97.236931,96.503124,59.298404,56.162457,53.965897,52.800583,53.374393,0.070482,138983.98,2.61,1137955871441062,11647940860,388142124530401,7311281349,c50c49ddf7c32a05db4eb45057cefdb0,
AI,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,110,6256.704000,47.984103,49.443520,49.641275,37.461072,36.092409,96.562542,95.245551,54.317514,52.245936,47.976832,49.428656,49.602844,0.333607,161321.62,3.69,1073652483753139,15695282637,435700952556992,10094454710,b0d445ee0baa73ea89554c005927537a,
AI,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,135,4365.544000,42.098630,46.573718,45.864941,30.615872,29.584200,94.310047,91.986575,47.371203,47.655214,42.092677,46.551004,45.822570,0.721463,210986.31,4.29,1333819758627939,19350327397,564429938966003,11808576506,d919c2707cf0e588a87e5eedb452ddd2,
AI,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,160,3055.632000,36.500879,43.027835,41.465911,23.571626,22.866757,87.225486,83.902626,39.160487,42.029806,36.493416,42.991756,41.427351,2.594967,203292.05,3.92,1303226335387244,19449965961,545507921928925,10981586669,c638f1a2cf72451eb67566f079fb172b,
AI,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,185,1859.904000,31.095738,38.149176,35.841291,15.642693,15.501383,68.811458,65.426442,30.815379,36.748795,31.085713,38.119126,35.820431,5.750742,164625.59,3.73,1089050019377437,19420792993,445231249400780,10461754221,4afa135853bdf7012bfb3ff27e0c64e8,
AI,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,210,747.096000,25.522104,32.841348,32.617261,9.712784,9.796021,32.801636,30.734311,23.304486,31.183246,25.519195,32.820125,32.584979,4.710494,101703.70,2.88,679772773915337,14938831863,276724733374970,8161370727,43b81e40af1d9aaf61cfa53a138d5925,
AI,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,85,59362.736000,48.520186,48.341495,49.033589,34.438280,32.552366,97.543590,96.881525,52.764040,48.545396,48.489923,48.330289,49.021204,0.386862,323129.97,6.12,2597453812049427,25673784674,1118865489038835,21494771225,fa7b441b76a8c9140944a41244c99a6c,
AI,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,110,36177.024000,43.466955,44.100991,45.622003,30.117109,28.707360,96.523072,95.505640,47.512777,44.672154,43.437914,44.084464,45.605911,0.351906,388234.99,4.83,2890409861496909,22826360696,1084257608776018,13516432051,1693343beaf6bb29ccf869e50d4860bb,
AI,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,135,21716.784000,38.285115,40.884937,42.960453,25.658479,24.571609,93.941467,92.295953,41.822069,40.966977,38.260219,40.863568,42.946840,0.350424,425003.85,4.92,2621466451691481,20904889034,1131617109129569,13473421866,e98d0f57e5cc9f4e183e42571f947cf9,
AI,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,160,13102.816000,32.972585,38.164475,40.233009,21.155694,20.215932,87.263255,84.424874,35.438267,37.041013,32.960215,38.151590,40.226276,0.393032,378512.10,4.32,2392798858576328,19738480428,1011774875427173,11962023793,0904c4a4b0b5ec82031dc5130759f06f,
AI,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,185,7312.096000,27.609470,35.103002,37.089213,16.293961,15.495794,69.567859,65.709770,28.540411,32.771011,27.605290,35.099402,37.086550,0.276748,246518.24,3.36,2001338891131809,19391735133,688477744712014,9399664798,921873c690ea332008bc128a99cf6791,
AI,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,210,2662.880000,22.412536,31.248069,33.762186,10.831112,10.345928,41.001671,37.676719,21.963791,28.014040,22.372796,31.238342,33.755322,0.216918,147156.76,2.85,1242443052004499,16414281720,411040288156817,7952557935,f293029086781a2f63b5b7981a0468ca,
AI,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,85,3613.816000,54.913757,65.629419,65.693554,52.316679,50.451797,99.908135,99.892251,63.708614,70.030957,54.911141,65.612691,65.676957,0.003669,239272.97,3.02,1586163610511822,11395538550,650686238119951,8389613947,71fb454dc2b3405ee47f8756c7225c5e,
AI,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,110,2702.364000,48.498322,61.664388,61.293576,45.288709,43.625874,99.894456,99.864913,57.877911,62.492186,48.496264,61.658262,61.266402,0.003667,179319.58,3.43,1514642705560883,22052211451,500787414729416,9547471431,4c5fd73c4ff1428885f6c62d334a1e3c,
AI,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,135,1887.488000,42.501691,57.674863,57.989768,38.421243,37.084606,99.853170,99.798667,51.453950,55.637920,42.498957,57.658114,57.972317,0.003739,199393.05,3.75,1659441275142846,22650221303,701515223528907,13597026509,d7b98744077641612647e57ba4427c3a,
AI,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,160,1281.708000,36.911212,51.863670,53.148746,31.674071,30.704571,99.740915,99.636902,43.494164,46.282223,36.908344,51.790111,53.035110,0.002217,193757.25,3.47,1627577668454734,22709844072,541123951621255,9693239144,843cfc96e5444f81b332231be76fa55b,
AI,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,185,884.172000,32.064287,46.884518,49.236502,24.090163,23.835142,98.680811,96.065229,35.056603,41.131949,32.060263,46.828979,49.170020,0.002004,210578.45,4.37,1416080237650780,22735599920,574269357762072,12369001465,1ee5984e464b7262ce52c1281544a8c3,
AI,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,210,619.976000,27.226205,40.707589,44.190955,18.052149,17.935583,79.584122,75.615165,27.038455,35.745052,27.222084,40.671120,44.143200,0.000706,129635.26,3.49,1134184638295765,22318204205,362035174546897,9743098188,820b174e40430ec665ed09e9c09e035c,
AI,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,85,5194.716000,52.800100,57.863926,57.943357,41.847855,38.685699,97.246249,96.318883,57.451238,61.916120,52.780651,57.843684,57.912673,0.131322,153710.16,2.46,1211544860683735,11639792013,429260346037083,6859638618,2d45ae4cf77edd5ddd40c1b3468740d3,
AI,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,110,3588.904000,47.388162,54.147571,54.135606,36.010274,33.771691,96.265144,94.815849,52.210116,56.441766,47.377535,54.137419,54.113143,0.133240,130603.41,2.89,1035587123194367,15124732431,364741698890684,8080409975,3c4a48c63164ae12d706dbd66034e7f8,
AI,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,135,2374.340000,41.728220,49.444375,49.587033,29.706758,28.531569,93.761263,91.353720,46.037720,49.817873,41.724455,49.439937,49.577247,0.100645,164671.69,2.87,1256596865342332,16473480892,459895585494577,8025327014,61e029306ef1c843b5698ba038e52f94,
AI,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,160,1480.548000,36.220745,44.972737,45.637414,24.053012,22.983248,86.862950,83.499885,39.002795,43.679021,36.219382,44.969164,45.630512,0.058394,188259.97,3.34,1194365828447984,16247296825,503809841922500,9372458136,746615206c09324b8c56016c9366733b,
AI,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,185,900.956000,30.867593,39.856586,40.761903,17.918971,17.430931,69.638436,65.558656,31.861409,37.228831,30.867016,39.855625,40.759068,0.073305,122455.83,2.59,1015776697580002,16275128532,341993035740966,7244723232,193845f1b9211401d17ea11f240b0d71,
AI,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,210,389.516000,25.189653,35.772804,36.081735,11.963868,11.711834,34.188452,31.150573,24.151527,32.625254,25.189369,35.772380,36.080348,0.049342,105145.21,2.98,712923322647493,14884952891,287085237625367,8439643809,6228c082434cab1b5079970c83630eb0,
AI,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,85,13815.480000,54.035464,55.432392,55.665608,46.241295,44.954168,98.570443,97.947416,60.768225,63.029945,54.033178,55.407424,55.657175,0.004109,205936.81,2.95,1674390014925158,14010052181,575135882646257,8245477842,705555764d38074c9b2134a38758b92d,
AI,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,110,10253.392000,47.121794,51.545323,52.334414,39.130411,38.013361,97.986067,96.848439,55.043735,57.125704,47.121048,51.523833,52.325935,0.004406,239116.48,4.65,1572156137238587,18568445454,643835652079178,12744764907,f229f94a1fa53cbfc59e7e4dc25ecf4f,
AI,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,135,6832.880000,40.902481,46.489021,47.709368,31.933193,31.121369,96.091888,94.114745,47.699601,50.199141,40.900755,46.465589,47.699976,0.003084,248430.38,3.87,1967961273328034,22944952702,693811009479380,10844898358,752f209a2c1be86dbbbaf871a6cc2884,
AI,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,160,4326.336000,35.127704,41.045250,42.325569,24.384113,24.062683,89.789179,86.405410,38.913522,43.227367,35.123900,41.023315,42.318986,0.002040,301844.94,4.68,1954471258502855,22951971021,809248460395983,12963234871,aeafb87ba6c55a818dacef8ad56e188c,
AI,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,185,2765.320000,30.033201,35.530921,37.064021,17.752685,17.648564,74.057395,70.273443,30.776902,37.559591,30.028354,35.507847,37.043329,0.001139,256525.97,4.36,1673315239983363,22393881411,690107793598721,12157477100,f7967fb9a1fab67ec5e118512b31705f,
AI,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,210,1527.720000,24.615733,29.914880,31.383693,10.352820,10.355083,44.844815,42.050051,22.666718,31.623285,24.610421,29.856233,31.359988,0.000385,186194.69,3.16,1253412075457704,16620943385,505561635349480,8904535986,26b1add3af7e85c24558b3189f5c4322,
AI,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,85,3584.736000,61.754080,64.940368,64.727864,46.585294,45.366935,97.372319,96.891773,64.138353,78.901009,59.045540,61.916267,61.267655,0.000133,66151.69,2.55,448852116104645,9407813779,181004282598645,6842637689,4046889575785a485b9dce7861934ea9,
AI,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,110,2420.544000,56.690058,60.674015,60.619976,41.237302,40.197356,97.092862,96.279478,59.499210,74.015608,53.772187,57.073376,56.630692,0.005513,57866.78,1.98,391624680514380,9346319434,158608163440107,5570530172,85c466b77fb8a22dc4cc9671f3b4ce7c,
AI,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,135,1550.616000,51.570125,57.260409,57.531152,36.116528,35.212722,96.097492,94.844013,54.186063,69.324906,48.579195,52.793649,52.608380,0.006780,50850.03,1.88,428561046100254,11906963954,142011003448411,5273358367,c266bbac5fe93b921f64e7edb2bc003f,
AI,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,160,957.136000,46.393573,55.234629,54.967954,31.045367,30.415753,93.094753,91.209297,48.089736,64.653307,43.317989,49.679626,48.267544,0.016889,60721.91,2.46,398844183351739,13162282266,166105672131494,6995983741,2abd89a2288fda50058df066b7a1f78b,
AI,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,185,590.672000,41.319726,53.140339,52.521056,26.142322,25.776430,87.138834,83.898111,41.590144,59.917172,38.148419,46.498776,44.102040,0.045598,50780.23,2.11,338516696849822,11795294774,139160563989667,5991394496,cdf4a7321dd99bcee7ad64bef62c94cc,
AI,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,210,313.056000,36.273196,50.931531,50.562590,21.029168,20.860887,73.901206,68.957101,35.087246,53.951987,32.551249,42.759306,40.430747,0.063269,38130.20,2.10,259372986993049,11550183768,105554055066026,6033070556,80cee6979388b64f8a9c10da553c9dbd,
AI,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,85,15706.832000,50.786421,56.957431,56.770408,43.148700,41.292052,98.054344,97.463574,57.744714,58.962126,50.783007,56.947973,56.761611,0.062481,229599.34,3.44,1756859770202015,14964927988,641231809979170,9621939590,9a6be62c4192ab551b5785b76f5f8c58,
AI,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,110,10129.696000,45.138930,52.802594,52.589436,36.724798,35.137881,97.503776,96.446919,52.225114,52.959309,45.136171,52.797626,52.582878,0.061388,249288.36,4.40,1586081932929910,16705552167,664776849152618,11985492386,2d7cbae6026231383c28de67e2f52180,
