TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,210,1572.696000,24.577552,29.840760,31.315426,10.303305,10.300928,44.899677,42.020575,22.590639,31.487821,24.571805,29.785087,31.293199,0.000433,191554.24,3.89,1289719234135320,21312541703,520499021340282,10937229970,67f1070aa43c1ebec95841b6101a523c,
AI,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,85,3660.288000,61.795043,65.183511,64.779604,46.625708,45.334550,97.333432,96.883824,64.204029,79.487778,59.054793,62.243052,61.376768,0.000124,54318.97,1.90,363393690641524,8851163508,148871536930993,5344622386,98bdc80c7b177dc5c5d46fbdf7df256a,
AI,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,110,2488.456000,56.587659,61.066217,60.865434,41.352615,40.186459,97.030175,96.245609,59.610508,74.388663,53.615637,57.602907,56.945908,0.004909,47689.78,2.51,321747088893184,14411254069,130758873381079,7160973685,116d353ccda76b5212f2eb495e3c130e,
AI,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,135,1603.392000,51.532615,57.310468,57.561450,36.082313,35.178731,95.995087,94.754014,54.140293,69.455532,48.557991,52.891790,52.615900,0.018668,53023.31,2.50,356515087289072,15885035789,153963842420499,7661449895,1460e5f4e33f2814b276810d04510996,
AI,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,160,986.664000,46.273981,55.249496,55.043421,30.797122,30.255176,93.223719,91.211770,48.009038,64.914740,43.219921,49.772158,48.482183,0.007650,52807.71,2.56,342492390318929,16186433016,143389526453881,7330799882,433150797e77bf78738fccae79b6c471,
AI,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,185,609.424000,41.231821,53.095851,52.398723,26.148376,25.711288,86.785510,83.529545,41.456215,59.468028,38.071753,46.616087,43.866915,0.022057,36693.58,1.98,306724307362969,14833736187,102476493875310,5535817503,bda79eeef5f14ffd294479ac8415c873,
AI,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,210,314.544000,36.210010,50.925850,50.428371,21.075683,20.841072,72.811891,68.546720,34.988054,52.661627,32.564007,42.746018,40.105126,0.072876,28571.87,1.84,250200671707463,13445978157,79791359066977,5150082759,8a0ece802b5a92bbdb4f723a25a6ea13,
AI,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,85,16661.024000,50.818978,57.060985,56.928530,43.233035,41.414353,98.077647,97.479148,57.880716,59.227114,50.816112,57.056403,56.921956,0.062562,194296.54,3.66,1428200397370868,17469740639,542589001142900,10238601540,4cbf4f1aabe41faf3625c249f5ee1521,
AI,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,110,10806.520000,45.148865,52.961153,52.765923,36.734645,35.138558,97.492234,96.447940,52.239634,53.092852,45.146099,52.956011,52.759506,0.066227,180087.27,4.33,1317636033122443,22108490758,502916474712475,12084385670,8b969169ec0f6b209f7ad1867694c5fb,
AI,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,135,6729.792000,39.831676,48.395048,48.340681,30.637559,29.276397,95.999594,94.313526,45.826338,46.858205,39.829262,48.388158,48.335367,0.052860,286771.38,4.84,1631691696254095,23236640331,761242009821620,13419685207,01d85bf69314bb2f2ba16249c68af4ff,
AI,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,160,4147.640000,34.667146,43.990775,44.252247,23.902690,22.758613,91.195854,89.016964,37.973539,40.755425,34.663737,43.983462,44.243716,0.049109,215565.35,3.51,1606833358415653,22661067884,601997284886444,9835296390,a8ad40cc0b5be58df3cfeb1322304cd1,
AI,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,185,2622.888000,29.822433,39.540477,39.438622,17.406822,16.452106,77.429626,73.759821,30.510475,35.810081,29.818034,39.530277,39.432443,0.033111,234351.57,4.27,1442192424545158,21874217881,628677824820062,11959824260,5f78752eb0b1ad674422071afe98dbf8,
AI,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,210,1563.240000,24.516239,35.157136,34.934635,11.430664,11.087915,49.563726,46.353528,23.113419,30.763507,24.514412,35.134803,34.927769,0.026518,179472.45,3.62,1174828206217148,19888278791,486032051458421,10173832009,43fabf7140fabdd28f8f2e6aa35aa5dd,
AI,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,85,11200.880000,49.466235,54.179131,54.637780,31.591472,29.254840,97.610200,96.849878,49.301280,54.446990,49.466126,54.179055,54.637544,0.907214,163833.90,2.54,1218488300466251,12716730292,457516787983491,7103732082,a3bcf54914381ccee99984f9b11fba6f,
AI,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,110,8306.240000,46.067306,51.605762,52.122230,29.902368,28.103819,96.769930,95.625731,47.876926,51.442129,46.067060,51.605453,52.121688,0.864114,161565.73,3.85,1019490053396766,15405856506,434030984449725,10571530081,6e583fd116f90dd96bb61753eabaef17,
AI,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,135,6078.136000,41.330822,48.104978,48.586887,26.983697,25.752898,94.589218,92.862070,44.714956,47.016948,41.330646,48.103688,48.586350,0.849014,163467.26,3.61,1197064312338344,21929219868,456513191854132,10082829057,37d36159d2292932a4c45043ef3ff56d,
AI,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,160,4337.152000,35.835553,43.737242,44.804939,22.808266,22.281206,88.598706,85.494659,39.273712,41.892823,35.835348,43.736289,44.803862,0.856189,193785.81,3.86,1190702230173736,20802260570,519725999103049,10858731237,82769a3e656a7a2b00d783bdd60b82b5,
AI,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,185,2951.904000,30.322651,39.032966,40.725692,18.223580,17.810086,71.926159,68.269837,32.263358,37.437037,30.321743,39.031924,40.719844,0.709356,196378.60,3.60,1229273133105234,20284265475,528798360134079,10118148659,ff898857c4b249e539f04db7ea1773d8,
AI,aom,av2,0,B2,Wikipedia_1920x1080p30.y4m,1920x1080,30.00,8,1920x1080,210,1329.192000,24.181164,34.974715,36.886797,12.659055,12.145675,39.217183,36.349151,24.227587,32.192382,24.180015,34.972136,36.882478,0.671529,129669.87,2.75,1088469917607381,19655301620,362127464242781,7663636712,4fed3bcbe535650fe4ba62b5a6dd90f3,
AI,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,85,110283.028971,43.717463,45.992113,54.810461,31.845481,21.136507,93.569711,92.050159,45.808417,40.919027,43.717454,45.992105,54.810227,0.035287,901859.14,18.45,4257785020305490,80960040502,2311318969059870,50156222076,4cf4b4820f01d73c0cb20595cbe35d55,
AI,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,110,41577.398601,42.069492,45.519944,54.066371,25.580347,18.234479,87.576395,85.620891,41.332060,40.043707,42.069447,45.519912,54.065961,0.107459,231075.22,12.28,1312134578818137,61780941064,765218321446102,44028298545,6f2f31716aa62ab2a40616f6f92349ab,
AI,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,135,16959.952048,40.179106,44.977597,52.916423,20.093492,15.470337,74.191792,72.301362,37.671603,39.010239,40.178958,44.977522,52.915492,0.690054,262740.87,12.19,1184751890135324,58313173393,664723828330279,33617784382,b1c0e98947abb58b2294ba39f1a36e14,
AI,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,160,6243.020979,37.973088,44.071165,50.806394,15.455628,12.785441,51.606565,50.376723,34.508375,37.622892,37.972846,44.070797,50.800234,1.568011,103128.35,12.83,477884322160042,73036978463,260398071195797,36126126981,58830c35a4680a83abc445c6c27254e4,
AI,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,185,2161.662338,35.796351,42.558030,48.624780,11.719202,10.562345,30.997024,30.421840,31.990125,35.964676,35.796102,42.555152,48.548927,1.659912,33448.85,10.05,185002098832567,74956485121,112685929264872,37967250293,bc5c8d3d5235ddbdce7f160f44ecc0e0,
AI,aom,av2,0,G1,MeridianRoad_3840x2160_5994_hdr10.y4m,3840x2160,60.00,10,3840x2160,210,717.570430,33.720016,39.853430,48.690518,9.008179,8.933509,15.859170,15.533361,29.877129,33.866727,33.719574,39.843643,48.675871,2.065227,15706.90,7.01,92625186939805,57293849335,43865071177615,19610268998,8e04a7671b2f36bca38319655bb06aa4,
AI,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,85,103879.184000,50.267645,49.504148,56.488532,31.705365,25.345935,97.732271,95.729835,47.943441,48.329669,50.266698,49.503481,56.486834,0.607827,406723.93,20.07,2277774673268188,121055088003,1135848649896381,56043984274,d78c5fd83a860c886e5a50134590bb5f,
AI,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,110,51256.384000,46.252688,47.425529,55.009809,26.188504,21.125574,91.853691,89.526805,42.914468,45.732030,46.251823,47.424567,55.006967,0.982070,310425.32,21.71,1379328255461925,106862527682,785227687504225,59817254012,2fe78734c71e29203f802ea7480a48ae,
AI,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,135,23530.320000,42.195720,45.741991,53.682551,20.659341,16.904334,78.566584,76.170522,38.150632,43.142677,42.194939,45.740983,53.680606,1.052527,262472.88,17.75,1485183766993638,97859373026,733003805692926,49575891138,41cd6306b2af8fe71f1e2093cfe0d2da,
AI,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,160,9311.248000,38.302924,43.643723,51.375646,15.172350,12.901111,52.879716,51.323484,33.898913,40.217315,38.302170,43.643011,51.371078,1.238139,144164.10,16.77,671622364143927,89163035199,366125100240947,47134789768,a691371fd279a9ebab8afa1089b08eb5,
AI,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,185,2548.944000,34.831574,41.462267,49.092392,10.357049,9.546091,25.440977,24.903768,30.366909,37.415161,34.830576,41.460531,49.081815,1.630584,39163.91,10.04,233036070537921,71254489024,109369295739306,28035736597,79deb1e776a899ac764a78313c9b029f,
AI,aom,av2,0,G1,NocturneDance_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,210,546.800000,32.803784,39.394719,45.531269,7.935519,7.987292,6.306700,6.090229,28.427227,35.271327,32.803161,39.391667,45.468304,2.211857,21896.96,8.25,100719675048375,55297901436,59462395231108,24057403381,77d59f284131b0babcd516eab23ead8f,
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,85,108790.992000,49.678210,48.178932,52.855778,33.326645,26.120776,93.309940,92.379121,49.686437,49.129201,49.678097,48.178584,52.854124,3.320175,425522.85,20.52,1953898260854997,97691606349,1094060114619683,56176197350,ad3dcd50ee8a16fe3538494fb3166336,
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,110,24849.392000,44.693770,45.407181,51.876896,26.529082,20.204833,84.688054,83.816759,43.088233,45.982917,44.692540,45.406274,51.874953,1.831604,206413.80,15.87,1032634899936140,96012183468,573191324962471,47562975668,b8b5d59bb0de90ceba5199155b7f8fd1,
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,135,4727.184000,42.195496,44.337105,51.141301,22.456499,17.087253,68.773921,68.136949,39.381677,44.637805,42.193658,44.336179,51.139410,2.603730,121685.88,10.88,573569513453148,45445719401,310953466123285,30520343440,aad372c53b76ed8caa79f39b9afed9fe,
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,160,934.864000,41.068712,43.426298,50.082586,19.325544,15.565819,53.475029,52.984149,37.725266,43.361070,41.067017,43.425672,50.078217,3.788615,38024.47,10.05,180719930846530,67164630793,98551356670102,29381826517,6e1718d0f66152675d5c58351e6325c9,
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,185,463.392000,40.425753,42.297427,48.340681,17.633447,15.029330,46.035997,45.471172,36.890514,41.963797,40.424054,42.294474,48.324900,4.881378,13994.15,6.90,76444014726322,55705896932,49646417063169,26300869223,f491984828f9903c907d51234098630d,
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60.00,10,3840x2160,210,240.272000,39.197450,40.291385,46.826466,15.568162,14.237237,36.702165,36.093101,35.450439,39.630166,39.194726,40.284707,46.789392,4.475148,10830.72,6.90,46026620334632,49096384320,33155965059888,21696335942,5950268a3e0fca0f3eb5277ce3b89cd4,
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,85,258093.378621,44.602552,48.059089,47.397842,33.386125,23.886380,99.820721,99.767050,47.926804,43.887562,44.591416,48.028288,47.390409,0.004965,814792.55,33.29,4001001220066192,152721727649,2262223388625341,96747782519,5269dd013c8602ae2cd0669305365944,
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,110,99737.878122,41.376926,45.352698,44.709754,27.326289,19.441625,99.608364,99.331257,41.762468,41.134043,41.361378,45.335987,44.702609,0.011292,449440.89,24.02,2201049585357198,126745963279,1243485370169512,70397699754,d596ee12a5c276c8d80a57f1f560d7a6,
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,135,44407.960040,38.581429,44.007796,43.523272,21.349889,16.171319,94.015523,91.630034,37.219103,39.139497,38.564065,43.998911,43.515637,0.265154,621010.87,23.09,2777133704986198,122263641808,1589413006591887,63847891105,a23146a71279143f8bf9f71ccbec57fa,
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,160,20526.209790,35.642966,42.564746,42.475307,17.498260,13.756531,77.155312,74.551056,33.281192,37.047591,35.609103,42.560863,42.466115,1.271374,341536.80,19.47,1543709519384695,107965853513,870804659807754,54329567880,f72351fcc4969dec4d6ccedc1302f5d8,
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,185,8936.967033,32.400575,40.624266,40.893277,14.003751,11.102365,53.426187,51.106829,29.168952,34.570719,32.341177,40.616598,40.879668,1.259288,157129.60,16.08,712817719801323,92219590286,400280081308538,45295309626,0ea7641e0c67a756207df413c362d1c8,
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60.00,10,4096x2160,210,3271.576424,29.059854,37.874835,38.769684,9.995919,8.163745,26.335137,24.989529,25.202973,31.721888,28.979696,37.861175,38.753607,1.319244,68017.73,13.00,310708179071578,74841520748,180747391244652,37053337470,8406aac8cde4ac448a44608208ffbc78,
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,85,10510.918400,46.145910,50.607873,51.302817,26.426805,25.577551,96.568803,95.142083,48.610959,46.732479,46.145685,50.607792,51.302713,0.081793,209522.37,4.06,1175423267793920,23304798745,585130469846248,11327363920,0fb55a25af6c9e4422bb2b248d65d85a,
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,110,5548.774400,44.220163,47.076078,47.662033,22.607826,22.806121,92.669099,90.736180,43.673451,44.208619,44.220084,47.075952,47.661806,0.118450,142663.29,4.82,632593377277899,24418606538,364011904515171,13255678006,53cb9b6561d4db4cc528df9c76832e5f,
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,135,2889.977600,41.490728,43.551778,43.978388,18.639663,19.456918,83.014849,80.779785,38.833873,41.210687,41.490648,43.551526,43.978032,0.186995,111921.34,4.22,499193684899863,22633907945,286125270971462,11709013380,7d5846c390fa3fa9a763077a251d1b2a,
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,160,1419.564800,38.130952,40.263844,40.225141,14.711911,15.786009,63.946414,61.874128,34.302541,37.952125,38.130757,40.263240,40.224675,0.300846,40327.25,2.97,236322550632923,20401308597,112619887141510,8299328923,7e44b5ca970e5a818e5c3a7ee881c2f1,
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,185,654.649600,34.663897,37.341351,36.715271,11.269669,12.360503,38.121586,36.636826,30.288167,34.762727,34.663656,37.340743,36.714473,0.419928,18606.55,2.68,95726029396433,17865483866,51357139555020,8177506162,9e971f13b8addf371678763d5d8d9ccb,
AI,aom,av2,0,G2,CosmosCaterpillar_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,210,295.641600,31.335204,34.497002,33.544969,8.572239,9.494181,14.451043,13.771399,26.801806,31.627756,31.335017,34.495403,33.543976,0.490478,9179.55,2.42,45910621788081,16889181862,24197948446924,6994601956,bf858d187feff4cea7658bdf02761f0d,
AI,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,85,39333.049600,43.797798,46.972942,49.914641,26.683649,25.384857,99.828022,99.764947,49.459145,44.167873,43.796601,46.967350,49.909665,0.220515,244646.09,7.14,1443048632111413,38230163045,683221899782002,19933856400,b0643bb0ff44a74ced62736641f60ddb,
AI,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,110,19372.742400,39.568215,43.950175,47.522496,21.935295,21.363222,97.750717,95.588048,43.205648,41.050913,39.565916,43.945377,47.517586,0.211553,333503.15,6.62,1530580877705082,32314062702,861363027801157,17898032869,7008f0e5b6585f439ef56482e77c2295,
AI,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,135,7695.244800,35.323814,41.744882,45.299248,16.604507,16.563256,84.925068,82.301668,36.538151,37.957907,35.310309,41.739162,45.294128,0.247382,373486.64,4.91,1693879216406917,27312220510,960342051204861,13418989126,d0c9ff86365e1e6286fd8e33ba573134,
AI,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,160,3004.736000,32.128687,39.999283,43.281108,11.645357,12.148546,60.480241,58.314674,30.696002,35.023002,32.107497,39.994395,43.278137,0.250368,123862.07,3.14,717359266583846,22952457391,345907629220697,8779504255,d1af487c1e1e8cb39697cbc117a3b835,
AI,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,185,951.468800,29.117554,37.851713,40.949655,7.261696,8.063288,29.755963,28.767011,26.006057,32.010825,29.102973,37.847126,40.947009,0.276386,45684.83,3.05,217498150754447,17678300049,116222440464918,8522524150,dec7d06e20ce628d11536a50a9bfee35,
AI,aom,av2,0,G2,CosmosTreeTrunk_2048x858p24_hdr10.y4m,2048x858,24.00,10,2048x858,210,245.190400,26.765621,35.333284,38.999440,4.502580,5.209859,12.468059,12.385795,23.005402,29.303998,26.755415,35.330507,38.986907,0.642384,15134.73,2.30,75903797558945,15460697155,39671104913039,6630999397,b2a0b58459c427088dc030cc423455f0,
AI,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,85,54864.303696,44.783343,51.038920,55.790371,26.398977,23.219955,95.321189,93.680877,47.507903,44.347633,44.783314,51.038869,55.790206,0.183842,306172.01,7.04,1389144664124754,34485859553,788035752460642,19179464575,0e80e8b741e9ff3f4804d70cc2ce1589,
AI,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,110,23877.082917,41.373115,50.097318,54.661393,21.369205,19.472826,90.067437,88.067850,42.303037,42.425290,41.373100,50.097269,54.660971,0.287276,188551.54,5.83,854673360683501,29401585969,483422567026198,16008329806,36127a36ffbcfa8de5a0dd2f535ab9f6,
AI,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,135,9283.980020,38.166034,48.833711,52.878548,17.264928,16.163285,78.020523,75.873171,37.584010,40.307967,38.166015,48.833278,52.876448,0.534853,215264.71,4.22,986993197994485,23169222051,552402396412040,11779230017,4412be3a418d5f72a5483b1d44f02152,
AI,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,160,3227.268731,35.306723,47.097576,50.590105,13.753268,13.133987,57.009093,55.060151,33.325265,38.061355,35.306691,47.096190,50.576439,1.071478,78465.94,3.38,365301071707249,19356583276,199863787691853,9487192411,92498f8af0dedd98fbf718e2fd4cef91,
AI,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,185,1094.649351,32.928477,45.767622,49.419869,10.732611,10.565729,31.004606,29.677079,29.905719,36.087318,32.928389,45.763682,49.415679,1.384572,17890.73,2.34,106621465744481,16612338761,49964653371936,6519371773,c622fbc18bb10ae0f6bbe51d4afee6d0,
AI,aom,av2,0,G2,MeridianShore_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,210,417.006993,30.908889,44.981805,49.202383,8.481671,8.620483,8.085794,7.619206,27.385327,34.339414,30.908734,44.981791,49.201609,1.771041,8642.01,2.61,43275273811111,18209186054,22867917790693,7582490557,8f65715055b4da9a1182873b3c53f0ff,
AI,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,85,15435.396603,46.511337,52.691345,58.909219,26.802864,23.815491,95.909111,94.495751,47.739640,45.908359,46.511275,52.691317,58.908955,1.070000,172663.24,4.26,785835725194662,20556609696,441341821441804,11640174214,16ee1643226d8d73996b50589e14425a,
AI,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,110,6913.726274,44.752781,51.778827,57.146639,23.253338,21.505008,92.631822,90.706879,44.317357,44.771521,44.752554,51.778683,57.145770,1.121122,74643.43,4.09,342688501846988,22041816289,189759110429699,11420587902,1ae95de964072503c59a6aae5f42a9f4,
AI,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,135,3161.910090,42.581361,50.282301,55.012730,19.552100,18.837394,84.815721,82.402667,40.631876,43.189522,42.581059,50.281624,55.010089,1.137794,66997.60,3.76,307704315853188,21187628618,170486503434439,10637454102,faad3777fcacad40afb83d1ba2f41730,
AI,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,160,1465.622378,40.053790,48.241541,52.681632,16.105992,16.113549,70.269151,67.672455,37.100807,41.082252,40.053590,48.238946,52.673188,1.481994,27957.81,3.26,132115531739809,19833140496,71073989202838,9321160199,85b6a512a24cab8f7af1fa71981bba43,
AI,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,185,717.346653,37.311153,46.373490,50.202593,13.249632,13.619963,50.510139,48.062891,33.790518,38.806699,37.310888,46.357906,50.063382,1.307124,9012.99,2.39,55966093354026,17503047649,25170342379496,6665277933,904b0037b542149928b895ccc9594614,
AI,aom,av2,0,G2,MeridianTalk_1920x1080_5994_hdr10.y4m,1920x1080,60.00,10,1920x1080,210,349.298701,34.202757,44.942375,49.008369,10.794344,11.199267,26.784608,24.779999,30.435304,36.627452,34.202330,44.919403,48.948162,0.986654,6267.72,2.62,31056585607478,17939907590,16741807516854,7643964644,5c97fe6e6e8b5adfbdb6de2e796ed601,
AI,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,85,5399.417600,48.082833,51.060921,54.822045,26.656521,24.576638,99.756969,99.717539,47.882851,49.489019,47.881861,51.048313,54.682203,0.187892,163220.55,4.88,735364427052693,25204132800,417867272093480,13444488853,becc0e8186579e8135e8bdb814312c94,
AI,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,110,2506.144000,46.288494,49.325663,52.222292,22.597029,21.922345,97.744673,96.438422,44.209066,47.739873,46.120714,49.317748,52.148931,0.208481,63422.90,4.51,287927002217357,24605136345,161357723440850,12464482358,3856d77129c3db08a92f3cdcf4707561,
AI,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,135,1228.294400,44.053088,46.878665,48.673455,19.030153,19.195480,84.772515,83.184163,40.715558,45.510018,43.925702,46.874399,48.643460,0.199576,39095.66,3.18,234536989458189,21508537581,129749011708517,11633825705,69c8b379020235d4191dcf1fd9d15f3f,
AI,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,160,579.923200,41.333787,43.926974,44.872237,15.849418,16.437624,61.481469,60.083990,37.293136,42.795626,41.226118,43.921054,44.859676,0.230968,19603.67,3.04,93765211766281,20018291336,49798923610022,8692935384,9fe68c01a7cdf353071b4119ae0a2f16,
AI,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,185,274.195200,38.492173,40.828974,41.880257,13.285813,13.972725,35.892210,34.973795,34.213279,39.855633,38.385148,40.816285,41.871657,0.226682,7854.48,2.68,38662359188172,19741071242,20200042950836,7777315910,5e6cce1bcba676026a62ad9d9fc7b315,
AI,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,210,128.844800,35.506375,37.876773,39.089630,11.215425,11.756101,16.779961,16.319917,31.251318,36.786374,35.397478,37.849505,39.071187,0.273913,3654.27,1.75,22895676610865,14610933418,10205154540114,4867915793,09b93d508f99f17e95a0403d398c8ac2,
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,85,10188.249600,49.465747,55.529230,56.715687,28.284036,26.705347,95.666893,93.476508,50.832948,50.623259,49.465673,55.528936,56.714927,0.004400,278350.56,5.92,1267749016628613,28667321996,717261495517986,16252756098,91290e66be22e5eb4c796323dc2e0b35,
